,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
551,[[275  15]],2,1253.6058600000001,243.3526056818182,[[285  12]],285,12,1.2,0.65,0.0,False
552,[[285  12]],2,1123.7322199999999,225.34842159090908,[[260  12]],260,12,1.2,0.65,0.0,False
553,[[260  12]],1,1150.04424,236.6184227272727,[[283  12]],283,12,1.2,0.6,0.0,False
554,[[283  12]],1,1110.8248800000001,245.86505,[[300  13]],300,13,1.2,0.55,0.0,False
555,[[300  13]],1,962.1991999999999,226.7954090909091,[[275  13]],275,13,1.2,0.5,0.0,False
556,[[275  13]],0,1084.5991199999999,259.24995,[[285  18]],285,18,1.2,0.55,0.0,False
557,[[285  18]],1,1013.0312,234.7835909090909,[[287  13]],287,13,1.2,0.5,0.0,False
558,[[287  13]],2,1055.9036,278.86952272727274,[[305  21]],305,21,1.2,0.5,0.0,False
559,[[305  21]],0,1082.1349,259.95993749999997,[[287  18]],287,18,1.2,0.55,0.0,False
560,[[287  18]],1,910.7457999999999,233.22192045454545,[[277  15]],277,15,1.2,0.5,0.0,False
561,[[277  15]],1,955.7631,223.02972159090908,[[307   9]],307,9,1.2,0.45,0.0,False
562,[[307   9]],0,922.6161999999999,254.296375,[[265  21]],265,21,1.2,0.5,0.0,False
563,[[265  21]],1,850.43934,231.07041704545458,[[280  15]],280,15,1.2,0.45,0.0,False
564,[[280  15]],2,857.57778,213.62601022727273,[[288  10]],288,10,1.2,0.45,0.0,False
565,[[288  10]],2,860.0902199999999,200.59376250000003,[[277   8]],277,8,1.2,0.45,0.0,False
566,[[277   8]],1,745.38848,227.2266181818182,[[265  17]],265,17,1.2,0.4,0.0,False
567,[[265  17]],2,702.60672,209.07083636363637,[[258  14]],258,14,1.2,0.4,0.0,False
568,[[258  14]],1,644.0971599999999,221.04642954545454,[[274  16]],274,16,1.2,0.35,0.0,False
569,[[274  16]],1,527.6054399999999,208.47758181818185,[[250  17]],250,17,1.2,0.3,0.0,False
570,[[250  17]],0,710.6352399999998,252.45200227272724,[[289  21]],289,21,1.2,0.35,0.0,False
571,[[289  21]],0,727.26752,223.2220181818182,[[268  16]],268,16,1.2,0.4,0.0,False
572,[[268  16]],1,643.7844,222.30365909090912,[[267  17]],267,17,1.2,0.35,0.0,False
573,[[267  17]],1,584.34084,202.35118409090907,[[288  11]],288,11,1.2,0.3,0.0,False
574,[[288  11]],0,691.7484,256.90388636363633,[[282  23]],282,23,1.2,0.35,0.0,False
575,[[282  23]],2,627.7277999999999,194.61635227272726,[[264  11]],264,11,1.2,0.35,0.0,False
576,[[264  11]],1,525.54912,207.93574545454547,[[259  16]],259,16,1.2,0.3,0.0,False
577,[[259  16]],1,529.0338999999999,237.45874431818183,[[308  18]],308,18,1.2,0.25,0.0,False
578,[[308  18]],2,485.927,206.53448863636365,[[271  15]],271,15,1.2,0.25,0.0,False
579,[[271  15]],1,406.74088,224.98527727272727,[[295  18]],295,18,1.2,0.2,0.0,False
580,[[295  18]],0,466.3718,217.32339772727275,[[259  19]],259,19,1.2,0.25,0.0,False
581,[[259  19]],1,396.68152,186.58872272727274,[[286  10]],286,10,1.2,0.2,0.0,False
582,[[286  10]],2,379.59872,221.74310909090912,[[281  19]],281,19,1.2,0.2,0.0,False
583,[[281  19]],0,479.4534,238.04167045454545,[[276  22]],276,22,1.2,0.25,0.0,False
584,[[276  22]],2,472.2886,244.00957954545456,[[281  23]],281,23,1.2,0.25,0.0,False
585,[[281  23]],0,545.53656,193.77139545454546,[[263  12]],263,12,1.2,0.3,0.0,False
586,[[263  12]],2,642.7339199999999,249.8689727272727,[[312  19]],312,19,1.2,0.3,0.0,False
587,[[312  19]],0,634.3512,223.89268181818179,[[282  16]],282,16,1.2,0.35,0.0,False
588,[[282  16]],1,548.31768,238.12941363636364,[[277  21]],277,21,1.2,0.3,0.0,False
589,[[277  21]],1,492.7182,212.87035227272725,[[285  15]],285,15,1.2,0.25,0.0,False
590,[[285  15]],0,537.4754399999999,203.08837727272729,[[266  14]],266,14,1.2,0.3,0.0,False
591,[[266  14]],0,647.0667,235.2401534090909,[[267  20]],267,20,1.2,0.35,0.0,False
592,[[267  20]],2,613.97406,208.70988977272728,[[249  16]],249,16,1.2,0.35,0.0,False
593,[[249  16]],1,622.7094,250.43121590909092,[[296  21]],296,21,1.2,0.3,0.0,False
594,[[296  21]],2,587.88696,222.10266818181816,[[284  16]],284,16,1.2,0.3,0.0,False
595,[[284  16]],1,466.8100999999999,190.57330113636363,[[286  10]],286,10,1.2,0.25,0.0,False
596,[[286  10]],1,402.45536,236.6417818181818,[[293  21]],293,21,1.2,0.2,0.0,False
597,[[293  21]],2,374.89112,220.20063181818182,[[278  19]],278,19,1.2,0.2,0.0,False
598,[[278  19]],2,412.70272,209.5990181818182,[[298  14]],298,14,1.2,0.2,0.0,False
599,[[298  14]],0,463.44730000000004,236.70723295454545,[[275  22]],275,22,1.2,0.25,0.0,False
600,[[275  22]],0,557.196,240.33386363636362,[[271  22]],271,22,1.2,0.3,0.0,False
601,[[271  22]],1,512.8196,202.96247727272726,[[289  12]],289,12,1.2,0.25,0.0,False
602,[[289  12]],2,502.59839999999997,204.93172727272727,[[285  13]],285,13,1.2,0.25,0.0,False
603,[[285  13]],1,399.37128000000007,215.64155,[[294  16]],294,16,1.2,0.2,0.0,False
604,[[294  16]],1,290.88041999999996,236.6772965909091,[[278  24]],278,24,1.2,0.15,0.0,False
605,[[278  24]],2,287.61431999999996,225.0167227272727,[[281  21]],281,21,1.2,0.15,0.0,False
606,[[281  21]],2,288.85194,228.48704204545453,[[279  22]],279,22,1.2,0.15,0.0,False
607,[[279  22]],1,204.07388,179.04510681818184,[[304   9]],304,9,1.2,0.1,0.0,False
608,[[304   9]],2,201.80416000000002,213.76614545454544,[[296  18]],296,18,1.2,0.1,0.0,False
609,[[296  18]],0,303.11532,210.17246136363636,[[294  16]],294,16,1.2,0.15,0.0,False
610,[[294  16]],0,402.13919999999996,257.02381818181817,[[291  26]],291,26,1.2,0.2,0.0,False
611,[[291  26]],2,393.46464000000003,225.50594545454547,[[288  19]],288,19,1.2,0.2,0.0,False
612,[[288  19]],1,297.98526,223.48098068181815,[[286  20]],286,20,1.2,0.15,0.0,False
613,[[286  20]],0,447.12264000000005,268.07969545454546,[[321  25]],321,25,1.2,0.2,0.0,False
614,[[321  25]],1,332.14674,246.67197386363637,[[316  22]],316,22,1.2,0.15,0.0,False
615,[[316  22]],0,398.93080000000003,257.26652272727273,[[292  26]],292,26,1.2,0.2,0.0,False
616,[[292  26]],1,289.73172,242.56202954545458,[[292  24]],292,24,1.2,0.15,0.0,False
617,[[292  24]],0,376.81863999999996,194.38515,[[277  13]],277,13,1.2,0.2,0.0,False
618,[[277  13]],0,477.73569999999995,275.34407386363637,[[284  30]],284,30,1.2,0.25,0.0,False
619,[[284  30]],2,501.38689999999997,273.28789204545456,[[286  29]],286,29,1.2,0.25,0.0,False
620,[[286  29]],2,448.0869,219.68448295454544,[[267  19]],267,19,1.2,0.25,0.0,False
621,[[267  19]],1,382.35191999999995,238.04954090909092,[[279  23]],279,23,1.2,0.2,0.0,False
622,[[279  23]],1,308.36346,249.1456511363636,[[305  24]],305,24,1.2,0.15,0.0,False
623,[[305  24]],2,330.47496,233.40198636363635,[[315  19]],315,19,1.2,0.15,0.0,False
624,[[315  19]],1,203.59216000000004,237.66773636363638,[[302  23]],302,23,1.2,0.1,0.0,False
625,[[302  23]],2,192.35808000000003,224.27943636363636,[[282  22]],282,22,1.2,0.1,0.0,False
626,[[282  22]],1,105.09268,252.89617499999997,[[301  28]],301,28,1.2,0.05,0.0,False
627,[[301  28]],1,0.0,224.4,[[278  25]],278,25,1.2,0.0,0.0,False
628,[[278  25]],2,0.0,229.92499999999995,[[291  25]],291,25,1.2,0.0,0.0,False
629,[[291  25]],0,102.26122000000001,259.53529659090907,[[307  29]],307,29,1.2,0.05,0.0,False
630,[[307  29]],2,99.95238,255.1541125,[[297  29]],297,29,1.2,0.05,0.0,False
631,[[297  29]],1,0.0,231.62499999999997,[[305  24]],305,24,1.2,0.0,0.0,False
632,[[305  24]],2,0.0,265.2,[[304  32]],304,32,1.2,0.0,0.0,False
633,[[304  32]],2,0.0,189.97499999999997,[[287  16]],287,16,1.2,0.0,0.0,False
634,[[287  16]],1,0.0,238.425,[[281  28]],281,28,1.2,0.0,0.0,False
635,[[281  28]],1,0.0,263.5,[[290  33]],290,33,1.2,0.0,0.0,False
636,[[290  33]],1,0.0,285.59999999999997,[[312  36]],312,36,1.2,0.0,0.0,False
637,[[312  36]],0,108.3493,273.9062102272727,[[310  32]],310,32,1.2,0.05,0.0,False
638,[[310  32]],1,0.0,295.375,[[305  39]],305,39,1.2,0.0,0.0,False
639,[[305  39]],1,0.0,296.225,[[307  39]],307,39,1.2,0.0,0.0,False
640,[[307  39]],0,98.08869999999999,268.2232215909091,[[298  32]],298,32,1.2,0.05,0.0,False
641,[[298  32]],0,195.49516,320.93267954545456,[[299  43]],299,43,1.2,0.1,0.0,False
642,[[299  43]],1,109.25928,281.60791363636366,[[318  33]],318,33,1.2,0.05,0.0,False
643,[[318  33]],2,104.04214,296.1864852272728,[[313  37]],313,37,1.2,0.05,0.0,False
644,[[313  37]],2,111.70732,285.99700681818183,[[328  33]],328,33,1.2,0.05,0.0,False
645,[[328  33]],1,0.0,276.25,[[330  32]],330,32,1.2,0.0,0.0,False
646,[[330  32]],1,0.0,256.70000000000005,[[334  27]],334,27,1.2,0.0,0.0,False
647,[[334  27]],0,108.92634000000001,282.4389965909091,[[330  32]],330,32,1.2,0.05,0.0,False
648,[[330  32]],2,113.33084,305.6392522727273,[[344  36]],344,36,1.2,0.05,0.0,False
649,[[344  36]],2,102.68996,267.2096568181818,[[305  31]],305,31,1.2,0.05,0.0,False
650,[[305  31]],1,0.0,253.725,[[327  27]],327,27,1.2,0.0,0.0,False
651,[[327  27]],2,0.0,286.02500000000003,[[323  35]],323,35,1.2,0.0,0.0,False
652,[[323  35]],0,103.18769999999999,294.43793750000003,[[309  37]],309,37,1.2,0.05,0.0,False
653,[[309  37]],0,229.15372000000002,296.9200977272728,[[338  33]],338,33,1.2,0.1,0.0,False
654,[[338  33]],1,117.61254000000001,338.60753068181816,[[351  43]],351,43,1.2,0.05,0.0,False
655,[[351  43]],0,233.25604,309.90318409090906,[[338  36]],338,36,1.2,0.1,0.0,False
656,[[338  36]],0,361.5988799999999,327.39539090909085,[[352  37]],352,37,1.2,0.15,0.0,False
657,[[352  37]],2,345.72378000000003,302.69339659090906,[[346  32]],346,32,1.2,0.15,0.0,False
658,[[346  32]],1,220.96287999999998,286.25470909090905,[[344  30]],344,30,1.2,0.1,0.0,False
659,[[344  30]],0,340.57733999999994,313.0259852272727,[[341  35]],341,35,1.2,0.15,0.0,False
660,[[341  35]],1,227.57920000000001,313.40563636363635,[[347  36]],347,36,1.2,0.1,0.0,False
661,[[347  36]],0,336.34932000000003,329.3607568181818,[[350  38]],350,38,1.2,0.15,0.0,False
662,[[350  38]],0,452.65175999999997,312.59385,[[345  33]],345,33,1.2,0.2,0.0,False
663,[[345  33]],1,359.11518,335.7542715909091,[[362  38]],362,38,1.2,0.15,0.0,False
664,[[362  38]],0,433.02,286.4034090909092,[[336  28]],336,28,1.2,0.2,0.0,False
665,[[336  28]],0,641.1836999999999,345.8308920454545,[[378  35]],378,35,1.2,0.25,0.0,False
666,[[378  35]],0,710.7624,347.65922727272726,[[363  36]],363,36,1.2,0.3,0.0,False
667,[[363  36]],2,728.4977999999999,343.9919204545454,[[372  34]],372,34,1.2,0.3,0.0,False
668,[[372  34]],1,541.9771000000001,327.44415340909086,[[338  36]],338,36,1.2,0.25,0.0,False
669,[[338  36]],1,487.40864,326.8936727272727,[[374  33]],374,33,1.2,0.2,0.0,False
670,[[374  33]],0,564.1319,281.10294886363636,[[346  24]],346,24,1.2,0.25,0.0,False
671,[[346  24]],1,466.4888,295.10504545454546,[[362  27]],362,27,1.2,0.2,0.0,False
672,[[362  27]],0,624.1716,354.63929545454545,[[381  37]],381,37,1.2,0.25,0.0,False
673,[[381  37]],0,771.17328,340.04166363636364,[[387  31]],387,31,1.2,0.3,0.0,False
674,[[387  31]],2,698.0406,346.08639772727275,[[361  36]],361,36,1.2,0.3,0.0,False
675,[[361  36]],2,671.0205599999999,307.57616818181816,[[354  28]],354,28,1.2,0.3,0.0,False
676,[[354  28]],2,751.19652,319.7816204545455,[[372  28]],372,28,1.2,0.3,0.0,False
677,[[372  28]],1,640.0844999999999,322.81843749999996,[[384  29]],384,29,1.2,0.25,0.0,False
678,[[384  29]],2,649.4259,319.94919886363635,[[396  27]],396,27,1.2,0.25,0.0,False
679,[[396  27]],0,771.4799999999999,395.30909090909086,[[387  44]],387,44,1.2,0.3,0.0,False
680,[[387  44]],1,587.8153,303.2735965909091,[[365  27]],365,27,1.2,0.25,0.0,False
681,[[365  27]],0,728.03568,321.86566363636365,[[380  28]],380,28,1.2,0.3,0.0,False
682,[[380  28]],2,778.78908,340.0493795454545,[[396  30]],396,30,1.2,0.3,0.0,False
683,[[396  30]],2,749.9184,330.75899999999996,[[388  29]],388,29,1.2,0.3,0.0,False
684,[[388  29]],2,782.9680799999999,325.41182272727275,[[401  26]],401,26,1.2,0.3,0.0,False
685,[[401  26]],0,916.8520199999999,348.3188647727273,[[387  31]],387,31,1.2,0.35,0.0,False
686,[[387  31]],1,732.7564799999999,289.40889090909087,[[373  21]],373,21,1.2,0.3,0.0,False
687,[[373  21]],1,624.1571,309.5884715909091,[[385  26]],385,26,1.2,0.25,0.0,False
688,[[385  26]],1,532.73416,332.86898636363634,[[412  30]],412,30,1.2,0.2,0.0,False
689,[[412  30]],0,662.9001,319.43977840909093,[[393  27]],393,27,1.2,0.25,0.0,False
690,[[393  27]],1,571.21264,309.55526363636363,[[442  21]],442,21,1.2,0.2,0.0,False
691,[[442  21]],2,499.19984,283.3636272727273,[[380  22]],380,22,1.2,0.2,0.0,False
692,[[380  22]],2,498.21815999999995,330.48285,[[381  33]],381,33,1.2,0.2,0.0,False
693,[[381  33]],0,667.7188000000001,290.38856818181824,[[404  19]],404,19,1.2,0.25,0.0,False
694,[[404  19]],1,546.85736,320.92144090909085,[[422  26]],422,26,1.2,0.2,0.0,False
695,[[422  26]],1,401.98019999999997,309.2897840909091,[[404  27]],404,27,1.2,0.15,0.0,False
696,[[404  27]],1,272.10196,315.9353386363636,[[407  30]],407,30,1.2,0.1,0.0,False
697,[[407  30]],0,404.22246,331.51718522727276,[[416  31]],416,31,1.2,0.15,0.0,False
698,[[416  31]],0,551.4797599999999,349.23407727272723,[[428  32]],428,32,1.2,0.2,0.0,False
699,[[428  32]],2,515.2194400000001,328.04883181818184,[[403  30]],403,30,1.2,0.2,0.0,False
700,[[403  30]],1,410.5330799999999,311.47574318181813,[[428  25]],428,25,1.2,0.15,0.0,False
701,[[428  25]],2,432.47339999999997,335.67235227272727,[[432  30]],432,30,1.2,0.15,0.0,False
702,[[432  30]],0,505.97592000000003,354.29863181818183,[[396  37]],396,37,1.2,0.2,0.0,False
703,[[396  37]],0,686.6072999999999,339.0617784090909,[[426  28]],426,28,1.2,0.25,0.0,False
704,[[426  28]],1,558.8700799999999,354.3289818181818,[[419  34]],419,34,1.2,0.2,0.0,False
705,[[419  34]],0,680.6809999999999,351.0500568181818,[[415  32]],415,32,1.2,0.25,0.0,False
706,[[415  32]],1,540.1019200000001,298.86260909090913,[[421  21]],421,21,1.2,0.2,0.0,False
707,[[421  21]],2,589.85848,393.9146863636364,[[448  40]],448,40,1.2,0.2,0.0,False
708,[[448  40]],0,705.3905,377.52900568181815,[[424  37]],424,37,1.2,0.25,0.0,False
709,[[424  37]],2,679.7627,373.5228806818182,[[418  37]],418,37,1.2,0.25,0.0,False
710,[[418  37]],2,726.9859,359.63101704545454,[[449  30]],449,30,1.2,0.25,0.0,False
711,[[449  30]],1,604.14744,357.3265590909091,[[450  31]],450,31,1.2,0.2,0.0,False
712,[[450  31]],1,447.34668,347.99242499999997,[[449  31]],449,31,1.2,0.15,0.0,False
713,[[449  31]],2,414.91614,325.3247806818182,[[430  28]],430,28,1.2,0.15,0.0,False
714,[[430  28]],1,291.00480000000005,349.73436363636364,[[444  34]],444,34,1.2,0.1,0.0,False
715,[[444  34]],1,151.96294,353.73425795454546,[[472  34]],472,34,1.2,0.05,0.0,False
716,[[472  34]],1,0.0,323.425,[[421  34]],421,34,1.2,0.0,0.0,False
717,[[421  34]],0,156.92056,345.94094090909095,[[463  33]],463,33,1.2,0.05,0.0,False
718,[[463  33]],0,289.13284,373.4280022727273,[[440  40]],440,40,1.2,0.1,0.0,False
719,[[440  40]],0,465.92087999999995,386.44777727272725,[[467  38]],467,38,1.2,0.15,0.0,False
720,[[467  38]],0,610.50672,392.1128818181818,[[471  37]],471,37,1.2,0.2,0.0,False
721,[[471  37]],0,756.9172,356.65665909090905,[[458  28]],458,28,1.2,0.25,0.0,False
722,[[458  28]],2,757.2724,400.4518409090909,[[461  38]],461,38,1.2,0.25,0.0,False
723,[[461  38]],2,771.3065,436.94923295454544,[[475  45]],475,45,1.2,0.25,0.0,False
724,[[475  45]],0,883.1609999999998,407.1796022727273,[[450  39]],450,39,1.2,0.3,0.0,False
725,[[450  39]],0,1114.2394199999999,442.8340579545455,[[483  41]],483,41,1.2,0.35,0.0,False
726,[[483  41]],0,1197.0736000000002,410.1405454545455,[[455  35]],455,35,1.2,0.4,0.0,False
727,[[455  35]],2,1265.12528,477.33211818181815,[[484  47]],484,47,1.2,0.4,0.0,False
728,[[484  47]],2,1235.38544,419.1173545454545,[[481  34]],481,34,1.2,0.4,0.0,False
729,[[481  34]],1,1074.12522,380.20484204545454,[[471  28]],471,28,1.2,0.35,0.0,False
730,[[471  28]],2,1055.3129999999999,414.8359659090909,[[465  37]],465,37,1.2,0.35,0.0,False
731,[[465  37]],2,1024.3469599999999,376.5265318181818,[[449  30]],449,30,1.2,0.35,0.0,False
732,[[449  30]],2,1070.70824,398.2856954545454,[[464  33]],464,33,1.2,0.35,0.0,False
733,[[464  33]],0,1222.6987199999999,394.17151818181816,[[474  29]],474,29,1.2,0.4,0.0,False
734,[[474  29]],2,1255.37376,359.0530545454546,[[477  20]],477,20,1.2,0.4,0.0,False
735,[[477  20]],0,1285.59348,389.6700840909091,[[445  30]],445,30,1.2,0.45,0.0,False
736,[[445  30]],0,1550.771,411.9619886363637,[[482  28]],482,28,1.2,0.5,0.0,False
737,[[482  28]],0,1696.90026,424.5147875,[[462  31]],462,31,1.2,0.55,0.0,False
738,[[462  31]],1,1599.125,379.009375,[[488  19]],488,19,1.2,0.5,0.0,False
739,[[488  19]],0,1717.8601,390.00568749999996,[[488  20]],488,20,1.2,0.55,0.0,False
740,[[488  20]],0,1803.27696,393.1589181818182,[[464  22]],464,22,1.2,0.6,0.0,False
741,[[464  22]],2,1892.5475999999999,382.0811136363636,[[476  17]],476,17,1.2,0.6,0.0,False
742,[[476  17]],2,1670.9455199999998,362.2650863636363,[[439  19]],439,19,1.2,0.6,0.0,False
743,[[439  19]],0,1687.4449800000002,367.02755568181817,[[408  23]],408,23,1.2,0.65,0.0,False
744,[[408  23]],1,1826.1983999999998,381.71127272727267,[[454  20]],454,20,1.2,0.6,0.0,False
745,[[454  20]],2,1779.5675999999999,366.3117954545454,[[454  17]],454,17,1.2,0.6,0.0,False
746,[[454  17]],2,1823.3095199999998,370.9221318181818,[[449  18]],449,18,1.2,0.6,0.0,False
747,[[449  18]],1,1569.70374,360.33771249999995,[[438  20]],438,20,1.2,0.55,0.0,False
748,[[438  20]],0,1737.71184,350.75862727272727,[[433  16]],433,16,1.2,0.6,0.0,False
749,[[433  16]],0,1723.78804,348.69250227272727,[[400  19]],400,19,1.2,0.65,0.0,False
750,[[400  19]],0,1856.8272799999997,332.02655,[[403  13]],403,13,1.2,0.7,0.0,False
751,[[403  13]],0,1875.3135,305.0269034090909,[[397   7]],397,7,1.2,0.75,0.0,False
752,[[397   7]],0,1983.9344,355.39854545454546,[[371  20]],371,20,1.2,0.8,0.0,False
753,[[371  20]],0,2162.57986,378.7238556818181,[[392  21]],392,21,1.2,0.85,0.0,False
754,[[392  21]],2,2184.9042600000002,343.86728750000003,[[387  13]],387,13,1.2,0.85,0.0,False
755,[[387  13]],2,2203.38224,367.8671727272727,[[391  18]],391,18,1.2,0.85,0.0,False
756,[[391  18]],2,2072.7103799999995,327.7176352272727,[[354  14]],354,14,1.2,0.85,0.0,False
757,[[354  14]],1,1897.80256,330.52969090909096,[[364  16]],364,16,1.2,0.8,0.0,False
758,[[364  16]],1,1767.4095,326.5209943181818,[[362  17]],362,17,1.2,0.75,0.0,False
759,[[362  17]],1,1841.6053599999998,358.3616681818182,[[377  22]],377,22,1.2,0.7,0.0,False
760,[[377  22]],1,1520.05724,292.91688863636364,[[356  13]],356,13,1.2,0.65,0.0,False
761,[[356  13]],0,1670.7753999999998,332.5054204545454,[[359  20]],359,20,1.2,0.7,0.0,False
762,[[359  20]],2,1732.0122399999998,334.28478636363633,[[365  19]],365,19,1.2,0.7,0.0,False
763,[[365  19]],0,1753.1426999999999,314.6603806818182,[[356  15]],356,15,1.2,0.75,0.0,False
764,[[356  15]],1,1611.3820799999999,297.6808,[[345  14]],345,14,1.2,0.7,0.0,False
765,[[345  14]],2,1578.60388,291.56840227272727,[[335  14]],335,14,1.2,0.7,0.0,False
766,[[335  14]],0,1892.5464,330.65604545454545,[[365  16]],365,16,1.2,0.75,0.0,False
767,[[365  16]],1,1694.06776,329.57884999999993,[[359  19]],359,19,1.2,0.7,0.0,False
768,[[359  19]],2,1705.4024399999998,368.4728659090909,[[369  27]],369,27,1.2,0.7,0.0,False
769,[[369  27]],1,1509.2417599999999,271.4773727272727,[[347   9]],347,9,1.2,0.65,0.0,False
770,[[347   9]],0,1602.7807599999996,286.1420886363636,[[329  13]],329,13,1.2,0.7,0.0,False
771,[[329  13]],0,1633.0079999999998,312.93454545454546,[[338  18]],338,18,1.2,0.75,0.0,False
772,[[338  18]],1,1592.2311999999997,305.0926818181818,[[335  17]],335,17,1.2,0.7,0.0,False
773,[[335  17]],0,1779.0819,313.15919886363633,[[349  15]],349,15,1.2,0.75,0.0,False
774,[[349  15]],0,1751.4563200000002,317.96456363636366,[[334  18]],334,18,1.2,0.8,0.0,False
775,[[334  18]],1,1802.844,316.6343181818182,[[354  15]],354,15,1.2,0.75,0.0,False
776,[[354  15]],0,1726.8748799999998,306.3678909090909,[[330  16]],330,16,1.2,0.8,0.0,False
777,[[330  16]],2,1723.63488,296.8338,[[318  15]],318,15,1.2,0.8,0.0,False
778,[[318  15]],1,1616.4573,288.1941647727273,[[322  14]],322,14,1.2,0.75,0.0,False
779,[[322  14]],0,1855.4502400000001,317.9233090909091,[[340  16]],340,16,1.2,0.8,0.0,False
780,[[340  16]],1,1487.6726999999998,245.17685795454543,[[298   8]],298,8,1.2,0.75,0.0,False
781,[[298   8]],2,1655.8892999999998,311.6846193181818,[[312  20]],312,20,1.2,0.75,0.0,False
782,[[312  20]],1,1550.69348,285.7325840909091,[[325  14]],325,14,1.2,0.7,0.0,False
783,[[325  14]],1,1338.82424,290.6945590909091,[[305  20]],305,20,1.2,0.65,0.0,False
784,[[305  20]],0,1494.70888,305.9266409090909,[[320  20]],320,20,1.2,0.7,0.0,False
785,[[320  20]],0,1836.1509,332.9767556818182,[[358  18]],358,18,1.2,0.75,0.0,False
786,[[358  18]],2,1571.9541,282.26557386363635,[[304  15]],304,15,1.2,0.75,0.0,False
787,[[304  15]],2,1424.9141999999997,264.56103409090906,[[282  15]],282,15,1.2,0.75,0.0,False
788,[[282  15]],2,1616.4771,298.39528977272727,[[316  17]],316,17,1.2,0.75,0.0,False
789,[[316  17]],2,1597.5183,303.2680852272727,[[320  18]],320,18,1.2,0.75,0.0,False
790,[[320  18]],0,1706.6841600000002,290.3456909090909,[[315  14]],315,14,1.2,0.8,0.0,False
791,[[315  14]],1,1653.6320999999998,301.3563693181818,[[318  17]],318,17,1.2,0.75,0.0,False
792,[[318  17]],1,1483.15384,312.4951045454546,[[317  22]],317,22,1.2,0.7,0.0,False
793,[[317  22]],1,1456.77194,274.87113295454543,[[332  12]],332,12,1.2,0.65,0.0,False
794,[[332  12]],2,1441.00008,291.82500454545453,[[324  17]],324,17,1.2,0.65,0.0,False
795,[[324  17]],2,1372.7685399999998,276.4732125,[[307  16]],307,16,1.2,0.65,0.0,False
796,[[307  16]],1,1298.90544,277.80144545454544,[[320  16]],320,16,1.2,0.6,0.0,False
797,[[320  16]],0,1293.00444,247.71616136363636,[[300  11]],300,11,1.2,0.65,0.0,False
798,[[300  11]],1,1303.83,281.48125,[[318  17]],318,17,1.2,0.6,0.0,False
799,[[318  17]],2,1288.7582399999997,292.0999,[[315  20]],315,20,1.2,0.6,0.0,False
800,[[315  20]],0,1274.67834,284.07490568181817,[[288  21]],288,21,1.2,0.65,0.0,False
801,[[288  21]],0,1451.3545199999999,277.538325,[[309  15]],309,15,1.2,0.7,0.0,False
802,[[309  15]],0,1589.7612,270.52734090909087,[[314  11]],314,11,1.2,0.75,0.0,False
803,[[314  11]],0,1636.8118399999998,299.1256727272727,[[305  18]],305,18,1.2,0.8,0.0,False
804,[[305  18]],0,1825.0965399999998,314.9236670454545,[[317  18]],317,18,1.2,0.85,0.0,False
805,[[317  18]],2,1675.8399399999998,304.7431784090909,[[293  20]],293,20,1.2,0.85,0.0,False
806,[[293  20]],1,1728.56576,329.41396363636363,[[314  23]],314,23,1.2,0.8,0.0,False
807,[[314  23]],0,1791.6245599999997,301.97184999999996,[[301  17]],301,17,1.2,0.85,0.0,False
808,[[301  17]],1,1704.57792,304.25101818181815,[[318  17]],318,17,1.2,0.8,0.0,False
809,[[318  17]],2,1650.64352,263.36156363636366,[[299  10]],299,10,1.2,0.8,0.0,False
810,[[299  10]],0,1701.96384,324.5024909090909,[[306  23]],306,23,1.2,0.85,0.0,False
811,[[306  23]],2,1740.8248199999998,309.71050113636363,[[306  19]],306,19,1.2,0.85,0.0,False
812,[[306  19]],2,1822.83044,313.9449113636364,[[325  17]],325,17,1.2,0.85,0.0,False
813,[[325  17]],1,1675.71648,297.5111636363636,[[306  17]],306,17,1.2,0.8,0.0,False
814,[[306  17]],1,1589.8419,281.1569261363636,[[309  14]],309,14,1.2,0.75,0.0,False
815,[[309  14]],0,1832.32512,285.58438181818184,[[327  10]],327,10,1.2,0.8,0.0,False
816,[[327  10]],0,1624.40916,268.670975,[[285  13]],285,13,1.2,0.85,0.0,False
817,[[285  13]],1,1862.6963200000002,316.2100181818182,[[325  17]],325,17,1.2,0.8,0.0,False
818,[[325  17]],1,1499.4726,302.37230681818187,[[301  21]],301,21,1.2,0.75,0.0,False
819,[[301  21]],0,1620.0367999999999,293.92254545454546,[[305  17]],305,17,1.2,0.8,0.0,False
820,[[305  17]],2,1615.63616,298.34750909090906,[[296  19]],296,19,1.2,0.8,0.0,False
821,[[296  19]],1,1520.8179,304.86010795454547,[[304  21]],304,21,1.2,0.75,0.0,False
822,[[304  21]],1,1508.92364,296.9592977272727,[[307  19]],307,19,1.2,0.7,0.0,False
823,[[307  19]],1,1444.08212,298.3751204545455,[[329  18]],329,18,1.2,0.65,0.0,False
824,[[329  18]],1,1250.4566399999999,286.9486727272727,[[308  20]],308,20,1.2,0.6,0.0,False
825,[[308  20]],0,1424.4258599999998,289.1832875,[[330  16]],330,16,1.2,0.65,0.0,False
826,[[330  16]],2,1335.74376,270.1195318181818,[[297  16]],297,16,1.2,0.65,0.0,False
827,[[297  16]],2,1444.8293600000002,278.8675772727273,[[323  14]],323,14,1.2,0.65,0.0,False
